Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-16 00:00:00-04:00,GOOG,162.26379983295115,165.77896260829007,161.93611272776334,163.58447265625,16853100,0.0,0.0
2024-08-19 00:00:00-04:00,GOOG,165.82857637848755,167.28826625695368,164.92495594862643,167.21875,13100800,0.0,0.0
2024-08-20 00:00:00-04:00,GOOG,167.55639851943408,169.21468268212993,167.47695785183834,167.7748565673828,12622500,0.0,0.0
2024-08-21 00:00:00-04:00,GOOG,165.8186828909601,167.45710318973877,165.4016307267575,166.45419311523438,15269600,0.0,0.0
2024-08-22 00:00:00-04:00,GOOG,167.85427988920023,168.2316192674082,163.87241307046904,164.32919311523438,19123800,0.0,0.0
2024-08-23 00:00:00-04:00,GOOG,165.38175244517151,166.77192620542763,164.49799587934635,166.2555694580078,14281600,0.0,0.0
2024-08-26 00:00:00-04:00,GOOG,166.97548775106495,168.19190113822222,165.15336771029914,166.75205993652344,11990300,0.0,0.0
2024-08-27 00:00:00-04:00,GOOG,166.43431972550306,167.06486013711225,164.99449361246715,165.21295166015625,13718200,0.0,0.0
2024-08-28 00:00:00-04:00,GOOG,165.6101517857429,166.21587366132223,162.13470187872412,163.3461456298828,15208700,0.0,0.0
2024-08-29 00:00:00-04:00,GOOG,164.8952061234048,166.4542009755573,160.84580745094365,162.2538604736328,17133800,0.0,0.0
2024-08-30 00:00:00-04:00,GOOG,163.06810191293968,164.1206642599581,162.26378597424664,163.9518585205078,18498800,0.0,0.0
2024-09-03 00:00:00-04:00,GOOG,162.1694510015082,162.2339974919042,156.747742781101,157.49745178222656,26533100,0.0,0.0
2024-09-04 00:00:00-04:00,GOOG,156.96621984205197,159.27490868693852,156.33567934366346,156.7030792236328,17410700,0.0,0.0
2024-09-05 00:00:00-04:00,GOOG,156.67326286591975,159.88557180823372,156.41509207096252,157.48751831054688,14139500,0.0,0.0
2024-09-06 00:00:00-04:00,GOOG,157.57687951906715,158.10316064897862,150.86925727321912,151.06289672851562,24999100,0.0,0.0
2024-09-09 00:00:00-04:00,GOOG,152.7531921042944,153.75742226782708,147.35417486290356,148.6865234375,28057700,0.2,0.0
2024-09-10 00:00:00-04:00,GOOG,150.5856383998695,151.4307933310078,148.68952437572722,149.1538543701172,20401800,0.0,0.0
2024-09-11 00:00:00-04:00,GOOG,150.22769876515673,151.60976518022812,147.85133952854608,151.28164672851562,18991500,0.0,0.0
2024-09-12 00:00:00-04:00,GOOG,153.9264532786272,154.72189048753583,152.62393224524448,154.65228271484375,20980800,0.0,0.0
2024-09-13 00:00:00-04:00,GOOG,155.4695901738949,158.36595914201126,155.21902951310665,157.46612548828125,16733900,0.0,0.0
2024-09-16 00:00:00-04:00,GOOG,157.42637422238033,158.331184273528,156.71048222275837,158.08261108398438,14157600,0.0,0.0
2024-09-17 00:00:00-04:00,GOOG,159.17631633259208,160.66775539787224,158.5002045720824,159.365234375,12064800,0.0,0.0
2024-09-18 00:00:00-04:00,GOOG,159.9320073821086,160.707554573871,158.7487964898365,159.89222717285156,16756500,0.0,0.0
2024-09-19 00:00:00-04:00,GOOG,163.87933393275532,164.04836187510787,161.59444512796404,162.308349609375,17548200,0.0,0.0
2024-09-20 00:00:00-04:00,GOOG,163.58105288018464,163.80973597215976,162.24868902069008,163.7003631591797,46362700,0.0,0.0
2024-09-23 00:00:00-04:00,GOOG,164.39634617814139,165.6591021152864,162.01998730715627,162.13931274414062,15648400,0.0,0.0
2024-09-24 00:00:00-04:00,GOOG,163.31257383341458,163.61086467384348,161.105242854624,162.7060546875,18774100,0.0,0.0
2024-09-25 00:00:00-04:00,GOOG,162.03987857516688,163.27975559447742,161.8459842209852,162.0597686767578,13607900,0.0,0.0
2024-09-26 00:00:00-04:00,GOOG,164.08810658188165,164.5554253176679,162.5668401174544,162.89495849609375,18234500,0.0,0.0
2024-09-27 00:00:00-04:00,GOOG,162.974535431585,166.01706895236782,162.89499018749672,164.34664916992188,13604300,0.0,0.0
2024-09-30 00:00:00-04:00,GOOG,163.8395601282559,166.4048372751277,163.70035974842736,166.23580932617188,14070100,0.0,0.0
2024-10-01 00:00:00-04:00,GOOG,167.89627725572925,169.4672616483176,164.95316398962757,167.4587860107422,18629500,0.0,0.0
2024-10-02 00:00:00-04:00,GOOG,166.8025465016102,167.9161646998601,165.30116990891239,166.35511779785156,12745000,0.0,0.0
2024-10-03 00:00:00-04:00,GOOG,164.87362526152447,166.95169339438607,164.42618140247245,166.2556915283203,11004300,0.0,0.0
2024-10-04 00:00:00-04:00,GOOG,168.37353911363616,168.58234727718948,166.00713256635495,167.59799194335938,11422100,0.0,0.0
2024-10-07 00:00:00-04:00,GOOG,168.1746727214758,168.9303297388488,163.1932715770751,163.4517822265625,14034700,0.0,0.0
2024-10-08 00:00:00-04:00,GOOG,164.48585492620182,165.15204447073572,163.37225181600397,164.7543182373047,11723900,0.0,0.0
2024-10-09 00:00:00-04:00,GOOG,163.91411757612815,165.31109759537247,160.20043376272457,162.12936401367188,19666400,0.0,0.0
2024-10-10 00:00:00-04:00,GOOG,161.18478720542785,163.37322940274683,160.71746843138493,162.24867248535156,12900500,0.0,0.0
2024-10-11 00:00:00-04:00,GOOG,162.39784383538043,164.32677428286573,161.57257899590456,163.5810546875,10946000,0.0,0.0
2024-10-14 00:00:00-04:00,GOOG,163.96883539405545,166.66336048622304,163.83957247029744,165.40061950683594,9981800,0.0,0.0
2024-10-15 00:00:00-04:00,GOOG,166.18609972557047,168.1249676715351,165.10232420342928,165.9474639892578,14829300,0.0,0.0
2024-10-16 00:00:00-04:00,GOOG,165.08242133811999,166.32528725506162,164.27307166520532,165.7883758544922,9968500,0.0,0.0
2024-10-17 00:00:00-04:00,GOOG,166.42472113523215,166.97156999652051,163.43189032363557,163.5710906982422,15113400,0.0,0.0
2024-10-18 00:00:00-04:00,GOOG,163.92905163049284,165.42049085368782,163.80974134758264,164.1080322265625,13091300,0.0,0.0
2024-10-21 00:00:00-04:00,GOOG,163.6407061121802,165.2713456501546,163.36726649706551,164.85374450683594,11384000,0.0,0.0
2024-10-22 00:00:00-04:00,GOOG,163.7600090248769,166.51420412543723,163.7301814568173,165.867919921875,11958600,0.0,0.0
2024-10-23 00:00:00-04:00,GOOG,165.48012750479322,166.64346331999678,162.69909372365552,163.541259765625,12754300,0.0,0.0
2024-10-24 00:00:00-04:00,GOOG,163.65062803352635,164.10800934040395,161.84102325103302,163.59097290039062,12764400,0.0,0.0
2024-10-25 00:00:00-04:00,GOOG,164.4212461299805,166.4446205926495,164.28700688245908,166.03697204589844,14566400,0.0,0.0
2024-10-28 00:00:00-04:00,GOOG,169.61638522225002,169.6323003379864,164.84377730752618,167.3792266845703,20858300,0.0,0.0
2024-10-29 00:00:00-04:00,GOOG,168.41828032548128,170.879161072107,167.69742714910598,170.16326904296875,28916100,0.0,0.0
2024-10-30 00:00:00-04:00,GOOG,181.36892367602275,182.74103719923082,174.7419547498932,175.13470458984375,49698300,0.0,0.0
2024-10-31 00:00:00-04:00,GOOG,173.7228196814212,177.40169959311115,171.57514383388136,171.70440673828125,32801900,0.0,0.0
2024-11-01 00:00:00-04:00,GOOG,170.5609464203552,172.8279475128583,169.3379707669044,171.66461181640625,21752900,0.0,0.0
2024-11-04 00:00:00-05:00,GOOG,170.26268824097963,170.93879999786293,168.51769968901633,169.70587158203125,16194000,0.0,0.0
2024-11-05 00:00:00-05:00,GOOG,169.85502532702608,171.1147924903057,169.3976440052616,170.4317169189453,12518300,0.0,0.0
2024-11-06 00:00:00-05:00,GOOG,174.34923723809248,177.6204536623285,174.04099374585778,177.31222534179688,27061500,0.0,0.0
2024-11-07 00:00:00-05:00,GOOG,178.08776380214627,181.5379606402899,177.8690181972373,181.2396697998047,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,GOOG,180.96129742973477,181.30930599347386,178.5451731036132,178.83351135253906,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,GOOG,179.0423224147733,181.04582191892692,178.96277716544327,180.9314727783203,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,GOOG,180.3448275327077,182.97472098653552,179.95705395915726,182.2737579345703,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,GOOG,181.11041429999662,181.57277194891768,179.0920012762999,179.45989990234375,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,GOOG,178.72414164474856,179.41518246509798,175.02537099057562,176.3378448486328,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,GOOG,174.63758008223877,174.876215806893,171.75909828864272,172.89756774902344,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,GOOG,173.9564833216963,175.90032739507785,173.42453307934403,175.79095458984375,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,GOOG,174.23489613879943,179.14172858706556,174.11657202073613,178.5550994873047,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,GOOG,177.80938661597386,178.08778739151617,174.32936174999057,176.3179473876953,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,GOOG,174.45363462855056,174.57792122112983,164.3665305267413,168.27410888671875,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,GOOG,166.2059527164104,167.30464177850462,164.76423149758568,165.61932373046875,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,GOOG,167.0312438851082,169.48714818179903,166.4445996343938,168.4630126953125,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,GOOG,168.52268447937684,170.51623113606954,168.46301416985565,169.64622497558594,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,GOOG,169.70589247157608,170.16327384765827,168.70166217787335,169.84510803222656,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,GOOG,169.08939880312954,169.8947733896335,167.786877911702,169.51695251464844,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,GOOG,169.34794494561385,172.60922388415148,169.29822727480567,171.9927520751953,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,GOOG,172.13195190788124,173.325115316705,171.52543273802027,172.03253173828125,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,GOOG,171.79390013869732,175.42306260767302,171.7640725699323,175.0850067138672,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,GOOG,176.30798571299667,176.69575925223688,173.01686419025773,173.31515502929688,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,GOOG,172.88760741991496,175.82971894899487,172.5594890312958,175.4827117919922,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,GOOG,174.91034929664272,177.22469944777424,174.59678933759568,176.2890167236328,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,GOOG,183.68998263168118,187.16897349863615,181.83351735491135,185.67584228515625,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,GOOG,185.84504808741983,195.98838780187663,185.40706053402744,195.80921936035156,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,GOOG,195.40110358865357,195.8042477924048,192.39492855805142,192.7433319091797,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,GOOG,191.8275276721291,193.45005306683728,190.3841555218587,190.5036163330078,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,GOOG,193.47497379231675,199.721233383074,193.22113662191728,197.25259399414062,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,GOOG,197.6208931858894,201.95097980668515,195.7893225316381,196.21734619140625,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,GOOG,195.92866966173153,197.7801528795643,188.41323989944044,189.2792510986328,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,GOOG,192.39492221061928,193.70888489721114,188.65214564178714,188.83131408691406,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,GOOG,186.15362016517395,193.24599267272131,185.51655152292977,192.07638549804688,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,GOOG,193.1415129395755,195.59025499774697,190.75250889314452,195.09254455566406,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,GOOG,195.27168505157465,196.76481616393315,194.30413596925501,196.665283203125,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,GOOG,195.83908139855941,197.25257702339078,194.97305502831827,196.1974334716797,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,GOOG,195.57032390029536,195.89881458378935,191.09292009158196,193.1514434814453,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,GOOG,189.99097744707944,192.89262210558067,189.48828513293213,191.8076171875,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,GOOG,191.56375561488875,192.3650620367038,188.71186966700776,189.56793212890625,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,GOOG,190.6081299911665,192.31527281627066,187.84584367286573,189.75704956054688,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,GOOG,191.8424917522312,193.60935770715386,190.4737880666408,192.24563598632812,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,GOOG,194.2563673052009,198.64617677482565,194.16678307657583,197.0535125732422,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,GOOG,197.36207327589548,201.2143466578344,195.0427411419149,195.80921936035156,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,GOOG,193.06184624483373,196.73495114401013,192.86276513795815,194.49525451660156,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,GOOG,194.52512767087055,196.7150503565844,190.72262817648917,192.28543090820312,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,GOOG,190.4737563906964,191.60853537738726,187.7960722863248,191.40943908691406,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,GOOG,191.618497453767,192.3849756964784,188.7715934554687,190.17514038085938,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,GOOG,193.46002620372033,196.89422470667378,192.44469279964986,196.07797241210938,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,GOOG,194.9282738716767,196.07798367318762,193.41026323698176,193.51976013183594,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,GOOG,197.143080854053,197.89959514943848,194.41562255485658,196.64537048339844,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,GOOG,199.5917954428251,202.90654813594054,198.52670321151783,198.71583557128906,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,GOOG,199.63163672065812,201.19443941769566,198.28781261730893,199.114013671875,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,GOOG,199.0642388877016,201.01527025607078,195.9187208366964,198.66607666015625,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,GOOG,198.93484816863383,201.64239389459595,198.86914091953136,200.97544860839844,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,GOOG,193.30075004630146,197.76023057284826,191.81756772084356,192.88267517089844,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,GOOG,193.7586555420029,196.32684306707887,191.7280037627585,196.16758728027344,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,GOOG,196.4661862034589,197.55120635148114,194.29617628524454,196.2770538330078,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,GOOG,198.8452349044127,202.30732015197103,198.55855933040075,201.7021026611328,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,GOOG,202.78214562145902,206.13174209790108,202.64776928080957,204.6585235595703,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,GOOG,201.28899455348483,204.28023863747416,200.7365433519632,201.71205139160156,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,GOOG,203.56354281581105,207.74430691654345,203.32463636845785,206.75885009765625,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,GOOG,192.21575957910818,193.6591166789746,189.04036484605254,192.4148406982422,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,GOOG,190.1154060311581,192.9423971897316,189.6176956783565,192.42477416992188,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,GOOG,191.85739745606065,192.13113208194073,184.25238366707939,186.2830352783203,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,GOOG,188.19424298737349,189.11999217535,186.7508859497544,187.3381805419922,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,GOOG,185.97942392823657,187.93542186122386,185.2278764766205,186.21334838867188,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,GOOG,184.38179045989133,185.97446981484262,182.78912629385607,184.58087158203125,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,GOOG,185.0785858283764,187.12916547689161,184.03340611819064,187.01966857910156,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,GOOG,185.97445682169322,187.28840428715017,185.25775268092943,186.01426696777344,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,GOOG,186.58166234828715,186.9201017480401,182.73933775820967,184.9491729736328,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,GOOG,185.33240666488575,186.5020290634484,184.65054589329594,186.27308654785156,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,GOOG,185.64596580229355,186.26312179330148,183.7546724943509,185.7853240966797,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,GOOG,186.43234871069268,186.61153234693336,180.3005683314434,180.74850463867188,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,GOOG,182.95833932703832,184.24242542853543,180.05171252095613,180.36029052734375,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,GOOG,179.33003564832237,179.93226098828964,175.96054165873886,176.5577850341797,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,GOOG,176.1347237047255,177.26452073540196,172.79507630783428,173.89999389648438,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,GOOG,175.13432915333055,175.78134656514663,168.97466202962403,169.43057250976562,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,GOOG,169.5201599139399,171.71008256686463,167.61890260075836,171.43136596679688,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,GOOG,172.93445574014441,174.19864444127194,166.8723465589281,167.88768005371094,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,GOOG,167.17095204917203,174.36285737548576,166.7727746623474,171.81956481933594,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,GOOG,171.53091848861095,174.94520452087065,170.14726900378645,174.18869018554688,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,GOOG,171.75987492474664,175.92072688928232,171.71805983582803,173.4122772216797,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,GOOG,172.4486796541794,176.08991817485642,171.46121793179898,174.9451904296875,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,GOOG,169.57375167224203,169.86274584496755,164.99458160193325,167.23184204101562,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,GOOG,166.10574265010774,168.07394441383764,162.67760699625669,165.4081573486328,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,GOOG,167.88959752943245,168.94594324205192,164.90989304067617,168.4177703857422,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,GOOG,167.40127883666267,167.54079590690662,163.50476094405604,164.1624755859375,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,GOOG,164.74547451647462,167.6703606934966,163.94323992063195,167.0425262451172,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,GOOG,166.74852805647282,167.87962748094336,165.23874815007622,165.9961395263672,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,GOOG,165.38824729052251,165.86658935411072,158.25291101452655,162.1095733642578,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,GOOG,163.35028038381702,167.55375102253015,162.48827017668626,165.70713806152344,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,GOOG,163.26058333399368,166.45454321967475,162.57794574460488,164.4813690185547,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,GOOG,162.81713850085896,165.89648938026642,162.46833821606813,165.67724609375,29882100,0.0,0.0
2025-03-24 00:00:00-04:00,GOOG,168.68185642992069,169.9126022804945,166.86314686610962,169.3445587158203,18742800,0.0,0.0
2025-03-25 00:00:00-04:00,GOOG,170.59023314947993,172.31428379871582,169.96241400330516,172.19468688964844,13841600,0.0,0.0
2025-03-26 00:00:00-04:00,GOOG,170.70985032828085,171.34764482956913,166.28613272719656,166.56417846679688,22498000,0.0,0.0
2025-03-27 00:00:00-04:00,GOOG,166.1356533995557,166.86313412830248,163.28550613191504,163.51470947265625,21571200,0.0,0.0
2025-03-28 00:00:00-04:00,GOOG,161.8006371166279,163.24563852806418,154.8038297940633,155.5223388671875,34866500,0.0,0.0
2025-03-31 00:00:00-04:00,GOOG,154.2766360448414,156.58865032831423,151.6856028583705,155.69174194335938,33591600,0.0,0.0
2025-04-01 00:00:00-04:00,GOOG,154.76495845000798,159.52848902265336,154.72011531021212,158.33262634277344,20111400,0.0,0.0
2025-04-02 00:00:00-04:00,GOOG,156.41926537638946,159.7228321300682,155.9907388578214,158.31271362304688,17113300,0.0,0.0
2025-04-03 00:00:00-04:00,GOOG,152.30846732210267,154.1540766873175,151.65570990506598,152.1041717529297,28416100,0.0,0.0
2025-04-04 00:00:00-04:00,GOOG,149.38354948996036,152.5625615445438,147.03167969458036,147.2310028076172,39832200,0.0,0.0
2025-04-07 00:00:00-04:00,GOOG,142.89599361520985,154.39622943328632,142.16851286156196,148.72584533691406,47823000,0.0,0.0
2025-04-08 00:00:00-04:00,GOOG,153.04589255222663,153.90791788443934,144.70972180796127,146.0749969482422,35304400,0.0,0.0
2025-04-09 00:00:00-04:00,GOOG,145.82586392739347,161.31231863948028,145.3076511799823,160.50511169433594,46479500,0.0,0.0
2025-04-10 00:00:00-04:00,GOOG,158.2130526044237,159.47868160240188,151.6756548043879,154.83473205566406,35270500,0.0,0.0
2025-04-11 00:00:00-04:00,GOOG,155.04900115803798,159.3092672826885,155.04900115803798,158.85084533691406,22582000,0.0,0.0
2025-04-14 00:00:00-04:00,GOOG,161.75079862743743,163.46487400956826,159.36903338925384,160.9136962890625,18255900,0.0,0.0
2025-04-15 00:00:00-04:00,GOOG,161.01335861309875,161.49170063641694,157.10187816944182,158.13330078125,15690800,0.0,0.0
2025-04-16 00:00:00-04:00,GOOG,154.93438374580234,157.6350388738156,153.37976061279954,154.9642791748047,16921500,0.0,0.0
2025-04-17 00:00:00-04:00,GOOG,156.07043740501342,156.52885927311058,150.3801031866001,152.83163452148438,19513400,0.0,0.0
2025-04-21 00:00:00-04:00,GOOG,150.44490840068394,150.5395823336707,147.8887426224847,149.34371948242188,16147800,0.0,0.0
2025-04-22 00:00:00-04:00,GOOG,150.5495297424931,154.07732678148508,150.35020663233604,153.36976623535156,15910300,0.0,0.0
2025-04-23 00:00:00-04:00,GOOG,157.3659683238289,159.46869950938657,155.81134530630172,157.17662048339844,18575700,0.0,0.0
2025-04-24 00:00:00-04:00,GOOG,157.9788352588042,161.1528749026919,157.54533637665355,160.9136962890625,30787500,0.0,0.0
2025-04-25 00:00:00-04:00,GOOG,166.52431024541298,167.66038208926318,162.43842955449924,163.28550720214844,35148100,0.0,0.0
2025-04-28 00:00:00-04:00,GOOG,163.6941004600128,164.38172576585993,159.8274778340619,161.86044311523438,20871200,0.0,0.0
2025-04-29 00:00:00-04:00,GOOG,161.48673075211903,162.1195376151089,158.84087881059526,161.50167846679688,15955200,0.0,0.0
2025-04-30 00:00:00-04:00,GOOG,159.30925834293936,160.81803471635155,156.6135756588639,160.33570861816406,20639500,0.0,0.0
2025-05-01 00:00:00-04:00,GOOG,161.96009763452335,163.37520368939192,160.37556387456513,162.22915649414062,21904300,0.0,0.0
2025-05-02 00:00:00-04:00,GOOG,164.3866889686756,166.12567212406213,163.09615240506508,165.23873901367188,16844900,0.0,0.0
2025-05-05 00:00:00-04:00,GOOG,163.94822044762998,166.5243214241733,163.90337730415152,165.47793579101562,15309300,0.0,0.0
2025-05-06 00:00:00-04:00,GOOG,163.3951259397453,166.16554696960202,162.56798366015224,164.63084411621094,10691900,0.0,0.0
2025-05-07 00:00:00-04:00,GOOG,165.49786113936176,166.41468972066798,148.97498090988586,152.27357482910156,78729800,0.0,0.0
2025-05-08 00:00:00-04:00,GOOG,155.3828066389,156.86767861269485,153.56908499633963,155.21339416503906,38387500,0.0,0.0
2025-05-09 00:00:00-04:00,GOOG,155.01409652114108,155.89105437289106,153.30002111123036,153.84812927246094,22871000,0.0,0.0
2025-05-12 00:00:00-04:00,GOOG,158.5518855822317,159.88726545586675,157.34604750120752,159.0302276611328,31884900,0.0,0.0
2025-05-13 00:00:00-04:00,GOOG,159.36904920072405,161.5016759636265,157.03711450979918,160.33570861816406,24944300,0.0,0.0
2025-05-14 00:00:00-04:00,GOOG,160.75425431916318,167.76003343226498,160.3755586245459,166.2353057861328,31769200,0.0,0.0
2025-05-15 00:00:00-04:00,GOOG,166.56416520922104,166.93288561158357,163.2755313961832,164.8301544189453,22717600,0.0,0.0
2025-05-16 00:00:00-04:00,GOOG,168.34799688904792,170.0620723801173,166.37482262141023,166.85316467285156,36271400,0.0,0.0
2025-05-19 00:00:00-04:00,GOOG,165.14408202569703,167.37138270626306,164.84511253179298,167.29165649414062,21374700,0.0,0.0
2025-05-20 00:00:00-04:00,GOOG,167.18203886374593,169.09542238192347,163.69409683237404,164.75045776367188,33563300,0.0,0.0
2025-05-21 00:00:00-04:00,GOOG,164.38171022936268,173.9287069806468,164.32191937471765,169.47410583496094,45567600,0.0,0.0
2025-05-22 00:00:00-04:00,GOOG,172.75277203751796,177.51630252719323,171.28783533815982,171.38748168945312,45024100,0.0,0.0
2025-05-23 00:00:00-04:00,GOOG,169.6933472793524,170.61516349512442,168.6768571426718,169.00572204589844,24963600,0.0,0.0
2025-05-27 00:00:00-04:00,GOOG,170.70984040857914,173.68952953082126,170.6201541260049,173.38059997558594,24341300,0.0,0.0
2025-05-28 00:00:00-04:00,GOOG,173.38060811094195,175.87199522970104,172.41893633259377,172.78268432617188,25999200,0.0,0.0
2025-05-29 00:00:00-04:00,GOOG,174.39710097134503,174.79571683393422,171.18819309697466,172.3641357421875,21174700,0.0,0.0
2025-05-30 00:00:00-04:00,GOOG,171.8160148026651,172.84246501872812,167.9443897158325,172.25450134277344,36258300,0.0,0.0
2025-06-02 00:00:00-04:00,GOOG,168.4277201511054,170.47265253347098,168.06895981724793,169.7830352783203,24742900,0.0,0.0
2025-06-03 00:00:00-04:00,GOOG,168.28322165672472,169.21499790569834,166.10573677644086,167.1322021484375,25386700,0.0,0.0
2025-06-04 00:00:00-04:00,GOOG,167.70023534112542,168.99575958230332,167.21690566982434,168.80641174316406,18508700,0.0,0.0
2025-06-05 00:00:00-04:00,GOOG,171.02873742014836,171.76619347877022,168.76656887329105,169.2249755859375,25375400,0.0,0.0
2025-06-06 00:00:00-04:00,GOOG,171.70639878734616,175.22423609077742,171.70639878734616,174.31736755371094,22258100,0.0,0.0
2025-06-09 00:00:00-04:00,GOOG,175.47476517942692,177.51516765540885,175.26524563491927,177.23081970214844,18817600,0.21,0.0
2025-06-10 00:00:00-04:00,GOOG,177.3605099731449,182.0349940426737,176.07840935677868,179.60545349121094,32908000,0.0,0.0
2025-06-11 00:00:00-04:00,GOOG,180.82271788080294,181.3415535485882,177.59998091691168,178.38819885253906,18994400,0.0,0.0
2025-06-12 00:00:00-04:00,GOOG,177.08112923486027,177.72967756706512,175.71421302887705,176.57228088378906,17345900,0.0,0.0
2025-06-13 00:00:00-04:00,GOOG,173.18990706767596,177.94220343377233,173.17993502198036,175.4847412109375,20873200,0.0,0.0
2025-06-16 00:00:00-04:00,GOOG,175.50966990257425,177.84440733292834,175.4248694572838,177.54010009765625,18132500,0.0,0.0
2025-06-17 00:00:00-04:00,GOOG,176.6022167130365,178.31335883126377,175.5446013539514,176.83169555664062,17656100,0.0,0.0
2025-06-18 00:00:00-04:00,GOOG,176.88159135832956,177.42437514186435,172.45156708667707,173.58900451660156,32531800,0.0,0.0
2025-06-20 00:00:00-04:00,GOOG,174.47201728620755,174.9708935959476,165.89633230381628,167.35304260253906,55402600,0.0,0.0
2025-06-23 00:00:00-04:00,GOOG,166.9439859151216,168.10136745461892,162.96294723657724,165.6369171142578,36975600,0.0,0.0
