Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-16 00:00:00-04:00,AAPL,174.70255348644375,177.0055649122618,174.46532818230494,176.6497344970703,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,AAPL,174.60370757241088,176.35320838797153,172.77514673671925,175.09791564941406,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,AAPL,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,AAPL,174.0007735918687,175.77992569036093,173.16062890788183,173.42750549316406,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,AAPL,173.2792242572037,173.38795063159753,170.64015507731645,170.87738037109375,64244000,0.0,0.0
2023-10-23 00:00:00-04:00,AAPL,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,AAPL,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,AAPL,169.88897487497013,171.0552987076063,168.67321213575732,169.11801147460938,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,AAPL,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,AAPL,164.9765244498122,167.00278034322866,164.8974493569631,166.27134704589844,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,AAPL,167.06212028170575,169.18720920526536,166.91384879366788,168.31739807128906,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,AAPL,167.38826013413149,168.92029290970513,165.9550448299652,168.79180908203125,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,AAPL,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,AAPL,173.48679033388817,175.72060519042475,173.42748778366638,175.51304626464844,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,AAPL,172.2216424329047,174.77175801380423,171.34195262679097,174.6037139892578,79829200,0.0,0.0
2023-11-06 00:00:00-05:00,AAPL,174.33683183407777,177.35148879200258,174.16880291146146,177.15380859375,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,AAPL,177.10441851925728,180.32666518466948,176.896859550255,179.71385192871094,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,AAPL,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984375,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,AAPL,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,AAPL,182.07848170612579,184.65175539538808,181.6430032262288,184.48348999023438,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,AAPL,183.9094650326421,184.11729742228064,182.31601793716675,182.8999481201172,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,AAPL,185.77012344749633,186.17591157835597,184.38452385663774,185.51280212402344,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,AAPL,185.91857611582427,187.55160515956638,185.84928859059917,186.07691955566406,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,AAPL,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,AAPL,188.29390964052354,188.42257785422723,186.63119011836693,187.7396697998047,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,AAPL,187.93759410143886,189.9368291546864,187.9277023558229,189.48155212402344,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,AAPL,189.44198846283598,189.55085808280586,187.78916067013205,188.67990112304688,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,AAPL,189.52115946327928,190.9463411053134,188.8679417719912,189.34300231933594,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,AAPL,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,AAPL,187.96730652329646,188.70959528304604,186.95778958150402,187.83863830566406,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,AAPL,187.82874701011957,189.11538388382388,187.45264920500045,188.44236755371094,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,AAPL,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,AAPL,187.88813964798328,188.36321535895866,186.2551103094808,187.99700927734375,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,AAPL,188.37309535289532,189.5904446947665,187.28439912721964,189.27374267578125,45704800,0.0,0.0
2023-12-04 00:00:00-05:00,AAPL,188.0266631045601,188.09595062883508,185.52267721747734,187.48231506347656,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,AAPL,188.25431775925796,192.40122460244103,188.22461231756913,191.43130493164062,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,AAPL,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,AAPL,191.63917909312914,192.9950884718347,191.59958189996593,192.27259826660156,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,AAPL,192.20330005396386,193.9749043529612,191.67875053796885,193.69778442382812,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,AAPL,191.12448368196934,191.50058143348204,189.45185749474888,191.19375610351562,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,AAPL,191.09482308550778,192.71796059458774,189.7488055095461,192.70806884765625,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,AAPL,193.08412007779322,195.96420366520786,192.84659737493098,195.92462158203125,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,AAPL,195.98404908233329,197.56758952005956,194.14317218582164,196.0731201171875,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,AAPL,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,AAPL,194.07384089090513,194.60829718334298,192.39132294807408,193.8759002685547,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,AAPL,194.1431515248431,194.92502236186388,193.87592334681435,194.91513061523438,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,AAPL,194.87552171417178,195.64750075817219,192.82681274414062,192.82681274414062,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,AAPL,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,AAPL,193.1731927744169,193.40083883584492,190.98592398969686,191.6094512939453,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,AAPL,191.6193643540786,191.89648427525853,190.84738527337694,191.06512451171875,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,AAPL,190.5108903848591,191.5105004803971,189.12527563548673,191.16409301757812,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,AAPL,192.14391575114956,192.65857351066379,191.18388776405135,191.5896759033203,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,AAPL,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,AAPL,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,AAPL,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,AAPL,180.277195595857,181.2075332827541,179.02026413555495,180.0396728515625,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,AAPL,180.11885376441708,180.88092604513352,178.31755906038765,179.31716918945312,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,AAPL,180.21779135468154,183.69171205497358,179.63386121540748,183.65211486816406,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,AAPL,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,AAPL,182.45460221923815,184.48351295933534,182.02901543293186,184.2756805419922,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,AAPL,184.62205313633504,185.12681915669637,181.73207738578324,183.68182373046875,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,AAPL,184.14698280822722,184.8199990991005,183.28593272766105,184.0084228515625,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,AAPL,180.28710192352952,182.3655014396163,179.06973745492456,181.7419891357422,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,AAPL,179.40626628613458,181.0491874231052,178.4462381888341,180.8017578125,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,AAPL,184.17665903424702,187.19530261085842,183.91933773499053,186.6905517578125,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,AAPL,187.38338630026252,189.97644367310738,186.8786353534436,189.5904541015625,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,AAPL,190.32283587135973,193.32168117146784,190.2832386815117,191.896484375,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,AAPL,193.01485907067706,193.7373491711095,191.83709192633378,193.17320251464844,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,AAPL,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,AAPL,193.21282181305796,194.2520291241628,191.1245154438125,192.17361450195312,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,AAPL,192.27257421163478,192.7575265029299,189.96652881027472,190.44158935546875,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,AAPL,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,AAPL,188.9768051464624,189.82796344587697,185.54248160944437,186.1066131591797,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,AAPL,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,AAPL,182.0982647000541,185.02782223798647,181.93001441121828,184.93875122070312,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,AAPL,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,AAPL,186.21548923655902,187.30418539055444,183.9292424150712,185.7503204345703,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,AAPL,184.93875326056028,187.36355995873058,184.8496822422945,187.35366821289062,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,AAPL,188.67990426473503,189.0856924097343,186.67077723703076,187.46255493164062,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,AAPL,187.44273393335544,187.5911856262693,185.42371540021887,186.3837432861328,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,AAPL,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,AAPL,186.72069342042812,186.9684387436886,185.10538907399385,185.46214294433594,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,AAPL,184.0945819491523,184.53061609699293,181.85495475727518,183.37115478515625,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,AAPL,183.64864282656313,183.85674041023526,180.79461213824646,182.4891815185547,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,AAPL,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,AAPL,181.7658072235232,183.18291849360295,180.03158976732098,180.6658172607422,49752500,0.0,0.0
2024-02-20 00:00:00-05:00,AAPL,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,AAPL,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400,0.0,0.0
2024-02-22 00:00:00-05:00,AAPL,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,AAPL,183.3414504606763,183.37117869088894,180.58652357235425,180.87391662597656,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,AAPL,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,AAPL,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,AAPL,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,AAPL,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,AAPL,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100,0.0,0.0
2024-03-04 00:00:00-05:00,AAPL,174.56136184484268,175.30459787050253,172.22264521258595,173.52084350585938,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,AAPL,169.21996658252752,170.48842147609815,168.09024847040442,168.5857391357422,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,AAPL,169.51723240501005,169.6956168742887,167.1586924388991,167.5947265625,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,AAPL,167.624501760779,169.19025422467647,166.97046551326864,167.47586059570312,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,AAPL,167.47583792632756,172.13344696276567,167.41638146834518,169.1902313232422,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,AAPL,171.38030546468005,172.80732093128213,170.49833272784605,171.1920166015625,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,AAPL,171.58841376968752,172.46048219171502,169.4677142970823,171.66769409179688,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,AAPL,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,AAPL,171.35057361629615,172.73794133442243,170.49832912625453,171.43975830078125,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,AAPL,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,AAPL,173.98656516716395,176.10726419166866,171.9550508157469,172.1532440185547,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,AAPL,172.76767622994936,175.0172080151,171.46949314620932,174.4919891357422,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,AAPL,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,AAPL,175.45322885093574,175.8892630091755,169.29922879245808,169.82444763183594,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,AAPL,170.21092760104455,171.48930183291895,168.52626256417108,170.7262420654297,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,AAPL,169.03166954174233,170.3893089389317,167.92176032191367,169.30914306640625,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,AAPL,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,AAPL,168.87313883616537,172.03437182483108,168.57584140102637,171.74697875976562,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,AAPL,170.2010103030642,170.67667701496117,168.97218824939392,169.93344116210938,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,AAPL,169.6460781034487,169.70553455748254,167.9514935576168,168.4965362548828,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,AAPL,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,AAPL,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,AAPL,168.75419869027797,170.3695030458197,167.29747009277344,167.29747009277344,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,AAPL,168.06051777285862,168.85330584999502,167.4262903353845,168.0506134033203,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,AAPL,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,AAPL,167.17854792228746,168.54610700117138,166.8317135282985,168.13980102539062,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,AAPL,167.27762018668898,167.56499806522814,165.60285963338822,166.26681518554688,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,AAPL,166.82176353298163,173.87755961907308,166.6433941837476,173.46133422851562,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,AAPL,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,AAPL,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,AAPL,170.20100688366134,172.19287348566485,166.75239682964104,167.85238647460938,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,AAPL,168.08034382587564,169.11095775477588,166.48486328125,166.48486328125,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,AAPL,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,AAPL,164.71098041837104,164.89925413145542,162.60018577080248,163.5118865966797,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,AAPL,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,AAPL,163.8587664496344,165.54343166054898,163.4326366212621,165.394775390625,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,AAPL,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,AAPL,168.00103426472305,169.07129572836638,166.63347542987228,168.3577880859375,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,AAPL,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,AAPL,171.80639405446584,174.4424074952563,171.5388400360099,171.9352264404297,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,AAPL,171.76676673002254,173.4117990890393,168.46679764398493,168.7938232421875,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,AAPL,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,AAPL,170.95416794412498,171.8559644998941,169.34878317714927,171.469482421875,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,AAPL,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,AAPL,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,AAPL,181.79549235772294,183.2324120279765,179.68471275097576,180.7549591064453,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,AAPL,181.20092748758523,181.4189445721307,179.81354466582562,181.0919189453125,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,AAPL,180.9135439323752,182.99461071341904,180.46760537105857,182.90542602539062,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,AAPL,183.48093424482693,183.669478466616,180.73220418072017,181.6451416015625,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,AAPL,184.01680743143146,185.6640710757596,183.2030934113359,184.85035705566406,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,AAPL,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,AAPL,186.46788560358823,189.18684774302332,185.9320213621053,188.2639923095703,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,AAPL,189.00819589014523,189.63336565724362,188.2044148419799,188.38302612304688,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,AAPL,188.05558877384672,189.34561487480414,187.72811956148706,188.41282653808594,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,AAPL,187.8769693298537,190.44708847543168,187.55941793463836,189.57383728027344,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,AAPL,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,AAPL,190.79441741971692,191.3401994424317,188.8097665310703,189.43492126464844,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,AAPL,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,AAPL,187.37088671578107,189.11737394472448,186.59685898409072,188.52197265625,36327000,0.0,0.0
2024-05-28 00:00:00-04:00,AAPL,190.04021443649896,191.5187845976106,187.64872194997955,188.53189086914062,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,AAPL,188.15483105781396,190.77456966628964,188.05559245514976,188.82960510253906,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,AAPL,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,0.0,0.0
2024-05-31 00:00:00-04:00,AAPL,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,AAPL,191.41954585254337,193.49351725389894,191.04247253185534,192.54087829589844,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,AAPL,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,AAPL,193.9003813531384,195.38886948576234,193.37445009094603,194.3667755126953,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,AAPL,194.1881624282746,194.99194358986873,192.679823561343,192.98744201660156,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,AAPL,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,AAPL,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200,0.0,0.0
2024-06-11 00:00:00-04:00,AAPL,192.16378906024917,205.57011360777915,192.14395345618084,205.5601806640625,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,AAPL,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,AAPL,213.09194207290335,215.08651049080893,209.97604121171418,212.5957794189453,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,AAPL,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,AAPL,211.73243423482455,217.26961095957958,211.08742887751163,215.00711059570312,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,AAPL,215.92007781385274,216.95210469802018,211.36530791117931,212.64540100097656,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,AAPL,212.28816853161533,212.59580212894483,207.2471687535905,208.07078552246094,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,AAPL,208.77532033595196,210.26380829361358,205.52049454653314,205.8975830078125,241805100,0.0,0.0
2024-06-24 00:00:00-04:00,AAPL,206.12582769938734,211.06760381745957,205.00449518251241,206.5426025390625,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,AAPL,207.54484206411715,209.75773850908567,207.0089930344414,207.46546936035156,55549700,0.0,0.0
2024-06-26 00:00:00-04:00,AAPL,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,AAPL,213.0423164247351,214.0842609953053,210.72027890747495,212.45684814453125,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,AAPL,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,AAPL,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,AAPL,214.4911227279333,218.6886699462021,213.44919320249295,218.5795135498047,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,AAPL,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,AAPL,219.94891212590596,224.71207692855523,219.94891212590596,224.60292053222656,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,AAPL,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,AAPL,226.180713251394,227.63943274976205,224.63268810415036,226.92495727539062,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,AAPL,227.54020555015646,231.29119415797783,227.49058625437067,231.19195556640625,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,AAPL,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,AAPL,227.1631286162611,230.8545803134063,226.92496506939614,228.77069091796875,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,AAPL,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,AAPL,233.19644881294397,234.4567062015191,230.54694204130521,233.01783752441406,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,AAPL,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,AAPL,228.51269423226466,228.67146993188885,220.5641731481692,222.45950317382812,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,AAPL,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,AAPL,225.26779139889447,226.03188622300922,221.3778775132773,222.2412109375,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,AAPL,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,AAPL,222.280880842846,223.0747441599071,215.46361045876344,216.86277770996094,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,AAPL,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,AAPL,217.02154248476683,217.80548795978973,214.35218497553956,216.2872314453125,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,AAPL,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,AAPL,217.50781013919521,218.63906050664175,214.4613638470993,217.1208038330078,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,AAPL,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,AAPL,222.64802807062824,222.7571844619209,215.35444602521784,216.6841583251953,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,AAPL,217.46809553371503,223.86860618805187,216.0391597412521,218.1726531982422,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,AAPL,197.562059997048,211.8614726265992,194.4957781490091,207.6639404296875,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,AAPL,203.72440665766518,208.37841518370308,199.52687447574846,205.63958740234375,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,AAPL,205.31212843272615,212.0004073803907,204.8060479069825,208.20973205566406,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,AAPL,211.47445056104476,212.5560815310077,207.22729938249148,211.67291259765625,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,AAPL,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,AAPL,214.65993379251097,218.07747160820446,214.1929998012183,216.1103973388672,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,AAPL,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,AAPL,219.13056699635618,221.57450454206742,218.2662343099079,220.27305603027344,41960600,0.0,0.0
2024-08-15 00:00:00-04:00,AAPL,223.13426697458056,223.8793724762866,221.30626328939533,223.25347900390625,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,AAPL,222.45869413327577,225.34970708383625,222.19045191126241,224.57479858398438,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,AAPL,224.24692851790377,224.51517071380414,221.5844105997713,224.4158172607422,40687800,0.0,0.0
